"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 18:07:24 GMT 2024","Fri Oct 04 18:07:24 GMT 2024","236","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Fri Oct 04 18:07:36 GMT 2024","Fri Oct 04 18:07:37 GMT 2024","230","Retail APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"failed","Fri Oct 04 18:07:38 GMT 2024","Fri Oct 04 18:07:38 GMT 2024","637","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Fri Oct 04 18:07:16 GMT 2024","Fri Oct 04 18:07:16 GMT 2024","236","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid Password",""
"passed","Fri Oct 04 18:07:21 GMT 2024","Fri Oct 04 18:07:22 GMT 2024","244","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"failed","Fri Oct 04 18:07:34 GMT 2024","Fri Oct 04 18:07:35 GMT 2024","254","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Fri Oct 04 18:07:57 GMT 2024","Fri Oct 04 18:07:57 GMT 2024","226","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Fri Oct 04 18:07:44 GMT 2024","Fri Oct 04 18:07:44 GMT 2024","190","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"failed","Fri Oct 04 18:07:46 GMT 2024","Fri Oct 04 18:07:46 GMT 2024","556","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Fri Oct 04 18:07:42 GMT 2024","Fri Oct 04 18:07:42 GMT 2024","192","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Fri Oct 04 18:07:31 GMT 2024","Fri Oct 04 18:07:31 GMT 2024","205","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Fri Oct 04 18:07:25 GMT 2024","Fri Oct 04 18:07:25 GMT 2024","249","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Fri Oct 04 18:07:56 GMT 2024","Fri Oct 04 18:07:56 GMT 2024","246","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"failed","Fri Oct 04 18:07:50 GMT 2024","Fri Oct 04 18:07:50 GMT 2024","378","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Fri Oct 04 18:07:49 GMT 2024","Fri Oct 04 18:07:49 GMT 2024","202","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Fri Oct 04 18:07:20 GMT 2024","Fri Oct 04 18:07:20 GMT 2024","303","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Fri Oct 04 18:07:17 GMT 2024","Fri Oct 04 18:07:18 GMT 2024","241","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Fri Oct 04 18:07:26 GMT 2024","Fri Oct 04 18:07:26 GMT 2024","238","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Fri Oct 04 18:07:20 GMT 2024","Fri Oct 04 18:07:21 GMT 2024","265","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Oct 04 18:07:15 GMT 2024","Fri Oct 04 18:07:16 GMT 2024","536","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"passed","Fri Oct 04 18:07:24 GMT 2024","Fri Oct 04 18:07:24 GMT 2024","252","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Fri Oct 04 18:07:25 GMT 2024","Fri Oct 04 18:07:26 GMT 2024","245","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Fri Oct 04 18:07:58 GMT 2024","Fri Oct 04 18:07:58 GMT 2024","218","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Fri Oct 04 18:07:37 GMT 2024","Fri Oct 04 18:07:37 GMT 2024","262","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"failed","Fri Oct 04 18:07:28 GMT 2024","Fri Oct 04 18:07:29 GMT 2024","1299","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Fri Oct 04 18:08:01 GMT 2024","Fri Oct 04 18:08:01 GMT 2024","342","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"failed","Fri Oct 04 18:07:31 GMT 2024","Fri Oct 04 18:07:32 GMT 2024","709","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"failed","Fri Oct 04 18:07:42 GMT 2024","Fri Oct 04 18:07:42 GMT 2024","597","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Fri Oct 04 18:07:59 GMT 2024","Fri Oct 04 18:08:00 GMT 2024","1223","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Fri Oct 04 18:07:17 GMT 2024","Fri Oct 04 18:07:17 GMT 2024","323","Retail APIs - QA","Onboarding","Sign Up","","","Signup - All blank field",""
"failed","Fri Oct 04 18:07:33 GMT 2024","Fri Oct 04 18:07:34 GMT 2024","666","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Fri Oct 04 18:07:55 GMT 2024","Fri Oct 04 18:07:55 GMT 2024","640","Retail APIs - QA","Account","Get account","","","Get Account",""
"passed","Fri Oct 04 18:07:57 GMT 2024","Fri Oct 04 18:07:57 GMT 2024","303","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Fri Oct 04 18:07:23 GMT 2024","Fri Oct 04 18:07:24 GMT 2024","241","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Fri Oct 04 18:07:33 GMT 2024","Fri Oct 04 18:07:33 GMT 2024","489","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Fri Oct 04 18:07:54 GMT 2024","Fri Oct 04 18:07:54 GMT 2024","234","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"failed","Fri Oct 04 18:07:35 GMT 2024","Fri Oct 04 18:07:36 GMT 2024","779","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Fri Oct 04 18:07:30 GMT 2024","Fri Oct 04 18:07:30 GMT 2024","237","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"failed","Fri Oct 04 18:07:15 GMT 2024","Fri Oct 04 18:07:15 GMT 2024","680","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Fri Oct 04 18:07:53 GMT 2024","Fri Oct 04 18:07:53 GMT 2024","204","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Fri Oct 04 18:07:23 GMT 2024","Fri Oct 04 18:07:23 GMT 2024","455","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Fri Oct 04 18:07:19 GMT 2024","Fri Oct 04 18:07:20 GMT 2024","422","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Fri Oct 04 18:07:57 GMT 2024","Fri Oct 04 18:07:58 GMT 2024","250","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Fri Oct 04 18:07:54 GMT 2024","Fri Oct 04 18:07:55 GMT 2024","308","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"failed","Fri Oct 04 18:07:49 GMT 2024","Fri Oct 04 18:07:50 GMT 2024","389","Retail APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"failed","Fri Oct 04 18:07:48 GMT 2024","Fri Oct 04 18:07:48 GMT 2024","501","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Fri Oct 04 18:07:16 GMT 2024","Fri Oct 04 18:07:16 GMT 2024","220","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Fri Oct 04 18:07:13 GMT 2024","Fri Oct 04 18:07:14 GMT 2024","702","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Fri Oct 04 18:07:50 GMT 2024","Fri Oct 04 18:07:50 GMT 2024","212","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Fri Oct 04 18:07:11 GMT 2024","Fri Oct 04 18:07:12 GMT 2024","786","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Fri Oct 04 18:07:55 GMT 2024","Fri Oct 04 18:07:56 GMT 2024","226","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"broken","Fri Oct 04 18:07:58 GMT 2024","Fri Oct 04 18:07:58 GMT 2024","11","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Fri Oct 04 18:07:43 GMT 2024","Fri Oct 04 18:07:43 GMT 2024","241","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"failed","Fri Oct 04 18:07:34 GMT 2024","Fri Oct 04 18:07:34 GMT 2024","434","Retail APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"failed","Fri Oct 04 18:07:41 GMT 2024","Fri Oct 04 18:07:41 GMT 2024","193","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Fri Oct 04 18:07:35 GMT 2024","Fri Oct 04 18:07:35 GMT 2024","215","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Fri Oct 04 18:07:49 GMT 2024","Fri Oct 04 18:07:49 GMT 2024","193","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Fri Oct 04 18:07:27 GMT 2024","Fri Oct 04 18:07:27 GMT 2024","220","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Fri Oct 04 18:07:52 GMT 2024","Fri Oct 04 18:07:53 GMT 2024","959","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Fri Oct 04 18:07:19 GMT 2024","Fri Oct 04 18:07:19 GMT 2024","293","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Fri Oct 04 18:07:22 GMT 2024","Fri Oct 04 18:07:22 GMT 2024","336","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"failed","Fri Oct 04 18:07:44 GMT 2024","Fri Oct 04 18:07:45 GMT 2024","590","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Fri Oct 04 18:07:43 GMT 2024","Fri Oct 04 18:07:44 GMT 2024","203","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Fri Oct 04 18:07:18 GMT 2024","Fri Oct 04 18:07:19 GMT 2024","583","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Fri Oct 04 18:07:43 GMT 2024","Fri Oct 04 18:07:43 GMT 2024","191","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Fri Oct 04 18:07:41 GMT 2024","Fri Oct 04 18:07:41 GMT 2024","200","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"failed","Fri Oct 04 18:07:35 GMT 2024","Fri Oct 04 18:07:35 GMT 2024","219","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Fri Oct 04 18:07:56 GMT 2024","Fri Oct 04 18:07:57 GMT 2024","156","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Fri Oct 04 18:07:25 GMT 2024","Fri Oct 04 18:07:25 GMT 2024","239","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Fri Oct 04 18:07:54 GMT 2024","Fri Oct 04 18:07:54 GMT 2024","201","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"failed","Fri Oct 04 18:07:46 GMT 2024","Fri Oct 04 18:07:47 GMT 2024","483","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Fri Oct 04 18:07:47 GMT 2024","Fri Oct 04 18:07:47 GMT 2024","522","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Fri Oct 04 18:07:56 GMT 2024","Fri Oct 04 18:07:56 GMT 2024","307","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Fri Oct 04 18:07:24 GMT 2024","Fri Oct 04 18:07:25 GMT 2024","285","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"failed","Fri Oct 04 18:07:45 GMT 2024","Fri Oct 04 18:07:45 GMT 2024","190","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Fri Oct 04 18:07:43 GMT 2024","Fri Oct 04 18:07:43 GMT 2024","399","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Pin",""
"passed","Fri Oct 04 18:07:21 GMT 2024","Fri Oct 04 18:07:21 GMT 2024","228","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"failed","Fri Oct 04 18:07:36 GMT 2024","Fri Oct 04 18:07:36 GMT 2024","586","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Fri Oct 04 18:07:22 GMT 2024","Fri Oct 04 18:07:23 GMT 2024","1000","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Fri Oct 04 18:07:18 GMT 2024","Fri Oct 04 18:07:18 GMT 2024","229","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"failed","Fri Oct 04 18:07:45 GMT 2024","Fri Oct 04 18:07:45 GMT 2024","194","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Fri Oct 04 18:07:16 GMT 2024","Fri Oct 04 18:07:17 GMT 2024","630","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Fri Oct 04 18:07:37 GMT 2024","Fri Oct 04 18:07:38 GMT 2024","463","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Fri Oct 04 18:07:41 GMT 2024","Fri Oct 04 18:07:41 GMT 2024","189","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Fri Oct 04 18:07:53 GMT 2024","Fri Oct 04 18:07:53 GMT 2024","153","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"passed","Fri Oct 04 18:07:57 GMT 2024","Fri Oct 04 18:07:57 GMT 2024","246","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
