"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 19:09:22 GMT 2024","Mon Oct 07 19:09:22 GMT 2024","338","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Mon Oct 07 19:09:21 GMT 2024","Mon Oct 07 19:09:21 GMT 2024","516","Retail APIs - QA","Get Rule List","","","","Get Rule List-No Auth",""
"passed","Mon Oct 07 19:08:31 GMT 2024","Mon Oct 07 19:08:31 GMT 2024","192","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Mon Oct 07 19:08:44 GMT 2024","Mon Oct 07 19:08:44 GMT 2024","188","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"failed","Mon Oct 07 19:08:51 GMT 2024","Mon Oct 07 19:08:52 GMT 2024","163","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Mon Oct 07 19:09:18 GMT 2024","Mon Oct 07 19:09:18 GMT 2024","149","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Mon Oct 07 19:09:18 GMT 2024","Mon Oct 07 19:09:18 GMT 2024","223","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Mon Oct 07 19:09:01 GMT 2024","Mon Oct 07 19:09:03 GMT 2024","1816","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Mon Oct 07 19:08:30 GMT 2024","Mon Oct 07 19:08:31 GMT 2024","500","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"passed","Mon Oct 07 19:09:01 GMT 2024","Mon Oct 07 19:09:01 GMT 2024","132","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Mon Oct 07 19:09:18 GMT 2024","Mon Oct 07 19:09:18 GMT 2024","150","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"failed","Mon Oct 07 19:09:00 GMT 2024","Mon Oct 07 19:09:00 GMT 2024","138","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Mon Oct 07 19:08:32 GMT 2024","Mon Oct 07 19:08:32 GMT 2024","150","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Mon Oct 07 19:08:55 GMT 2024","Mon Oct 07 19:08:56 GMT 2024","381","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Mon Oct 07 19:08:39 GMT 2024","Mon Oct 07 19:08:39 GMT 2024","266","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Mon Oct 07 19:09:16 GMT 2024","Mon Oct 07 19:09:16 GMT 2024","161","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Mon Oct 07 19:09:16 GMT 2024","Mon Oct 07 19:09:17 GMT 2024","184","Retail APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Mon Oct 07 19:08:38 GMT 2024","Mon Oct 07 19:08:38 GMT 2024","180","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"passed","Mon Oct 07 19:09:18 GMT 2024","Mon Oct 07 19:09:18 GMT 2024","181","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Mon Oct 07 19:08:56 GMT 2024","Mon Oct 07 19:08:58 GMT 2024","2104","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Mon Oct 07 19:08:26 GMT 2024","Mon Oct 07 19:08:27 GMT 2024","699","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Mon Oct 07 19:09:22 GMT 2024","Mon Oct 07 19:09:22 GMT 2024","227","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"passed","Mon Oct 07 19:09:20 GMT 2024","Mon Oct 07 19:09:20 GMT 2024","575","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds Copy",""
"passed","Mon Oct 07 19:08:37 GMT 2024","Mon Oct 07 19:08:37 GMT 2024","201","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Mon Oct 07 19:09:11 GMT 2024","Mon Oct 07 19:09:11 GMT 2024","195","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Mon Oct 07 19:09:19 GMT 2024","Mon Oct 07 19:09:19 GMT 2024","164","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Mon Oct 07 19:08:38 GMT 2024","Mon Oct 07 19:08:38 GMT 2024","176","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Mon Oct 07 19:08:56 GMT 2024","Mon Oct 07 19:08:56 GMT 2024","378","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"failed","Mon Oct 07 19:09:01 GMT 2024","Mon Oct 07 19:09:01 GMT 2024","236","Retail APIs - QA","Transfers","Beneficiaries","","","New Beneficiary",""
"passed","Mon Oct 07 19:08:27 GMT 2024","Mon Oct 07 19:08:27 GMT 2024","359","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Mon Oct 07 19:08:39 GMT 2024","Mon Oct 07 19:08:40 GMT 2024","624","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Mon Oct 07 19:09:21 GMT 2024","Mon Oct 07 19:09:22 GMT 2024","242","Retail APIs - QA","Get Referral Details","","","","Get Referral Details By Id",""
"passed","Mon Oct 07 19:09:16 GMT 2024","Mon Oct 07 19:09:16 GMT 2024","144","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Mon Oct 07 19:08:28 GMT 2024","Mon Oct 07 19:08:29 GMT 2024","723","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Mon Oct 07 19:09:20 GMT 2024","Mon Oct 07 19:09:21 GMT 2024","712","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"passed","Mon Oct 07 19:08:37 GMT 2024","Mon Oct 07 19:08:37 GMT 2024","190","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid reset token",""
"passed","Mon Oct 07 19:08:44 GMT 2024","Mon Oct 07 19:08:44 GMT 2024","170","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid phone number",""
"passed","Mon Oct 07 19:09:17 GMT 2024","Mon Oct 07 19:09:17 GMT 2024","163","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Mon Oct 07 19:08:37 GMT 2024","Mon Oct 07 19:08:38 GMT 2024","180","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Mon Oct 07 19:09:04 GMT 2024","Mon Oct 07 19:09:04 GMT 2024","125","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Mon Oct 07 19:08:31 GMT 2024","Mon Oct 07 19:08:32 GMT 2024","304","Retail APIs - QA","Onboarding","Sign Up","","","Signup - All blank field",""
"passed","Mon Oct 07 19:09:10 GMT 2024","Mon Oct 07 19:09:10 GMT 2024","127","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Mon Oct 07 19:08:36 GMT 2024","Mon Oct 07 19:08:37 GMT 2024","174","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"failed","Mon Oct 07 19:09:04 GMT 2024","Mon Oct 07 19:09:04 GMT 2024","566","Retail APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Mon Oct 07 19:09:16 GMT 2024","Mon Oct 07 19:09:16 GMT 2024","82","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"failed","Mon Oct 07 19:08:51 GMT 2024","Mon Oct 07 19:08:51 GMT 2024","304","Retail APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Mon Oct 07 19:08:38 GMT 2024","Mon Oct 07 19:08:38 GMT 2024","197","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"passed","Mon Oct 07 19:08:34 GMT 2024","Mon Oct 07 19:08:34 GMT 2024","269","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Mon Oct 07 19:08:59 GMT 2024","Mon Oct 07 19:08:59 GMT 2024","206","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Mon Oct 07 19:09:19 GMT 2024","Mon Oct 07 19:09:19 GMT 2024","123","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Mon Oct 07 19:09:15 GMT 2024","Mon Oct 07 19:09:16 GMT 2024","892","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"failed","Mon Oct 07 19:09:09 GMT 2024","Mon Oct 07 19:09:09 GMT 2024","488","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Mon Oct 07 19:09:03 GMT 2024","Mon Oct 07 19:09:03 GMT 2024","165","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Mon Oct 07 19:09:08 GMT 2024","Mon Oct 07 19:09:08 GMT 2024","130","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Mon Oct 07 19:08:29 GMT 2024","Mon Oct 07 19:08:29 GMT 2024","206","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Numbers in name field",""
"passed","Mon Oct 07 19:09:23 GMT 2024","Mon Oct 07 19:09:23 GMT 2024","287","Retail APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - Personal",""
"passed","Mon Oct 07 19:08:39 GMT 2024","Mon Oct 07 19:08:39 GMT 2024","200","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Mon Oct 07 19:08:29 GMT 2024","Mon Oct 07 19:08:29 GMT 2024","187","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"passed","Mon Oct 07 19:09:04 GMT 2024","Mon Oct 07 19:09:06 GMT 2024","1258","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Mon Oct 07 19:09:11 GMT 2024","Mon Oct 07 19:09:12 GMT 2024","162","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Mon Oct 07 19:08:59 GMT 2024","Mon Oct 07 19:09:00 GMT 2024","501","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Mon Oct 07 19:09:06 GMT 2024","Mon Oct 07 19:09:06 GMT 2024","125","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Mon Oct 07 19:08:29 GMT 2024","Mon Oct 07 19:08:30 GMT 2024","208","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Mon Oct 07 19:08:54 GMT 2024","Mon Oct 07 19:08:55 GMT 2024","1722","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Mon Oct 07 19:08:31 GMT 2024","Mon Oct 07 19:08:31 GMT 2024","384","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Mon Oct 07 19:09:19 GMT 2024","Mon Oct 07 19:09:20 GMT 2024","140","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Mon Oct 07 19:08:28 GMT 2024","Mon Oct 07 19:08:28 GMT 2024","278","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Mon Oct 07 19:09:17 GMT 2024","Mon Oct 07 19:09:17 GMT 2024","186","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Mon Oct 07 19:08:40 GMT 2024","Mon Oct 07 19:08:42 GMT 2024","1998","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Mon Oct 07 19:08:49 GMT 2024","Mon Oct 07 19:08:49 GMT 2024","170","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Mon Oct 07 19:09:03 GMT 2024","Mon Oct 07 19:09:04 GMT 2024","398","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Pin",""
"passed","Mon Oct 07 19:08:33 GMT 2024","Mon Oct 07 19:08:33 GMT 2024","178","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"passed","Mon Oct 07 19:09:01 GMT 2024","Mon Oct 07 19:09:01 GMT 2024","141","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Mon Oct 07 19:09:00 GMT 2024","Mon Oct 07 19:09:00 GMT 2024","140","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Mon Oct 07 19:08:38 GMT 2024","Mon Oct 07 19:08:38 GMT 2024","237","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Mon Oct 07 19:08:44 GMT 2024","Mon Oct 07 19:08:46 GMT 2024","1805","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Mon Oct 07 19:09:06 GMT 2024","Mon Oct 07 19:09:07 GMT 2024","347","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Mon Oct 07 19:08:31 GMT 2024","Mon Oct 07 19:08:31 GMT 2024","163","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid Password",""
"passed","Mon Oct 07 19:08:34 GMT 2024","Mon Oct 07 19:08:34 GMT 2024","219","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Mon Oct 07 19:09:19 GMT 2024","Mon Oct 07 19:09:19 GMT 2024","136","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Mon Oct 07 19:09:19 GMT 2024","Mon Oct 07 19:09:19 GMT 2024","163","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds",""
"passed","Mon Oct 07 19:08:42 GMT 2024","Mon Oct 07 19:08:44 GMT 2024","1925","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Mon Oct 07 19:08:34 GMT 2024","Mon Oct 07 19:08:35 GMT 2024","373","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"failed","Mon Oct 07 19:09:11 GMT 2024","Mon Oct 07 19:09:11 GMT 2024","551","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Mon Oct 07 19:08:36 GMT 2024","Mon Oct 07 19:08:36 GMT 2024","206","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank otp",""
"passed","Mon Oct 07 19:09:22 GMT 2024","Mon Oct 07 19:09:23 GMT 2024","731","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Mon Oct 07 19:09:19 GMT 2024","Mon Oct 07 19:09:19 GMT 2024","181","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Mon Oct 07 19:08:33 GMT 2024","Mon Oct 07 19:08:34 GMT 2024","268","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Mon Oct 07 19:08:46 GMT 2024","Mon Oct 07 19:08:46 GMT 2024","148","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Mon Oct 07 19:08:42 GMT 2024","Mon Oct 07 19:08:42 GMT 2024","159","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Mon Oct 07 19:08:58 GMT 2024","Mon Oct 07 19:08:59 GMT 2024","161","Retail APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Mon Oct 07 19:09:19 GMT 2024","Mon Oct 07 19:09:19 GMT 2024","179","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Mon Oct 07 19:09:06 GMT 2024","Mon Oct 07 19:09:06 GMT 2024","156","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"failed","Mon Oct 07 19:09:07 GMT 2024","Mon Oct 07 19:09:08 GMT 2024","498","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"broken","Mon Oct 07 19:09:19 GMT 2024","Mon Oct 07 19:09:19 GMT 2024","10","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Mon Oct 07 19:08:37 GMT 2024","Mon Oct 07 19:08:37 GMT 2024","202","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"passed","Mon Oct 07 19:08:46 GMT 2024","Mon Oct 07 19:08:48 GMT 2024","1800","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Mon Oct 07 19:09:09 GMT 2024","Mon Oct 07 19:09:10 GMT 2024","574","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Mon Oct 07 19:08:56 GMT 2024","Mon Oct 07 19:08:56 GMT 2024","157","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Mon Oct 07 19:09:17 GMT 2024","Mon Oct 07 19:09:17 GMT 2024","158","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Mon Oct 07 19:08:36 GMT 2024","Mon Oct 07 19:08:36 GMT 2024","294","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Mon Oct 07 19:09:04 GMT 2024","Mon Oct 07 19:09:04 GMT 2024","132","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Mon Oct 07 19:08:36 GMT 2024","Mon Oct 07 19:08:36 GMT 2024","177","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Mon Oct 07 19:08:28 GMT 2024","Mon Oct 07 19:08:28 GMT 2024","210","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Mon Oct 07 19:08:32 GMT 2024","Mon Oct 07 19:08:33 GMT 2024","494","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"passed","Mon Oct 07 19:09:14 GMT 2024","Mon Oct 07 19:09:15 GMT 2024","998","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Mon Oct 07 19:08:35 GMT 2024","Mon Oct 07 19:08:35 GMT 2024","185","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"passed","Mon Oct 07 19:08:55 GMT 2024","Mon Oct 07 19:08:55 GMT 2024","139","Retail APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Mon Oct 07 19:08:35 GMT 2024","Mon Oct 07 19:08:35 GMT 2024","173","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Mon Oct 07 19:08:51 GMT 2024","Mon Oct 07 19:08:51 GMT 2024","131","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Mon Oct 07 19:08:32 GMT 2024","Mon Oct 07 19:08:32 GMT 2024","160","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"failed","Mon Oct 07 19:09:10 GMT 2024","Mon Oct 07 19:09:11 GMT 2024","508","Retail APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Mon Oct 07 19:09:00 GMT 2024","Mon Oct 07 19:09:00 GMT 2024","387","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","No Beneficiary Name",""
"passed","Mon Oct 07 19:08:42 GMT 2024","Mon Oct 07 19:08:42 GMT 2024","228","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Mon Oct 07 19:08:37 GMT 2024","Mon Oct 07 19:08:37 GMT 2024","155","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Mon Oct 07 19:08:34 GMT 2024","Mon Oct 07 19:08:34 GMT 2024","260","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"failed","Mon Oct 07 19:08:49 GMT 2024","Mon Oct 07 19:08:51 GMT 2024","1904","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Mon Oct 07 19:09:06 GMT 2024","Mon Oct 07 19:09:06 GMT 2024","131","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"failed","Mon Oct 07 19:08:51 GMT 2024","Mon Oct 07 19:08:51 GMT 2024","315","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Mon Oct 07 19:08:35 GMT 2024","Mon Oct 07 19:08:35 GMT 2024","222","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Mon Oct 07 19:09:10 GMT 2024","Mon Oct 07 19:09:10 GMT 2024","135","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Mon Oct 07 19:08:35 GMT 2024","Mon Oct 07 19:08:36 GMT 2024","393","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Mon Oct 07 19:09:01 GMT 2024","Mon Oct 07 19:09:01 GMT 2024","127","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Mon Oct 07 19:08:38 GMT 2024","Mon Oct 07 19:08:39 GMT 2024","214","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Mon Oct 07 19:09:04 GMT 2024","Mon Oct 07 19:09:04 GMT 2024","127","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Mon Oct 07 19:08:32 GMT 2024","Mon Oct 07 19:08:32 GMT 2024","199","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"passed","Mon Oct 07 19:09:08 GMT 2024","Mon Oct 07 19:09:08 GMT 2024","486","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Mon Oct 07 19:08:59 GMT 2024","Mon Oct 07 19:08:59 GMT 2024","372","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Mon Oct 07 19:09:16 GMT 2024","Mon Oct 07 19:09:16 GMT 2024","82","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"failed","Mon Oct 07 19:09:08 GMT 2024","Mon Oct 07 19:09:09 GMT 2024","457","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Mon Oct 07 19:09:07 GMT 2024","Mon Oct 07 19:09:07 GMT 2024","132","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Mon Oct 07 19:08:48 GMT 2024","Mon Oct 07 19:08:49 GMT 2024","400","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Mon Oct 07 19:09:18 GMT 2024","Mon Oct 07 19:09:18 GMT 2024","89","Retail APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
