"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 05 14:54:56 GMT 2024","Sat Oct 05 14:54:57 GMT 2024","227","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Sat Oct 05 14:55:19 GMT 2024","Sat Oct 05 14:55:19 GMT 2024","208","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"failed","Sat Oct 05 14:55:15 GMT 2024","Sat Oct 05 14:55:16 GMT 2024","459","Retail APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Sat Oct 05 14:55:22 GMT 2024","Sat Oct 05 14:55:23 GMT 2024","153","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Sat Oct 05 14:54:49 GMT 2024","Sat Oct 05 14:54:50 GMT 2024","505","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Sat Oct 05 14:55:27 GMT 2024","Sat Oct 05 14:55:27 GMT 2024","208","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Sat Oct 05 14:55:18 GMT 2024","Sat Oct 05 14:55:18 GMT 2024","186","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Sat Oct 05 14:54:52 GMT 2024","Sat Oct 05 14:54:52 GMT 2024","243","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Sat Oct 05 14:54:53 GMT 2024","Sat Oct 05 14:54:53 GMT 2024","271","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"failed","Sat Oct 05 14:55:11 GMT 2024","Sat Oct 05 14:55:11 GMT 2024","523","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Sat Oct 05 14:55:23 GMT 2024","Sat Oct 05 14:55:23 GMT 2024","152","Retail APIs - QA","Account","username > {username}","","","Fetch invalid user",""
"passed","Sat Oct 05 14:55:19 GMT 2024","Sat Oct 05 14:55:20 GMT 2024","1118","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Sat Oct 05 14:54:41 GMT 2024","Sat Oct 05 14:54:41 GMT 2024","248","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Numbers in name field",""
"passed","Sat Oct 05 14:55:18 GMT 2024","Sat Oct 05 14:55:18 GMT 2024","183","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Sat Oct 05 14:55:08 GMT 2024","Sat Oct 05 14:55:08 GMT 2024","218","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Sat Oct 05 14:55:28 GMT 2024","Sat Oct 05 14:55:29 GMT 2024","1211","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"failed","Sat Oct 05 14:55:17 GMT 2024","Sat Oct 05 14:55:17 GMT 2024","339","Retail APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Sat Oct 05 14:54:40 GMT 2024","Sat Oct 05 14:54:40 GMT 2024","422","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Sat Oct 05 14:54:45 GMT 2024","Sat Oct 05 14:54:45 GMT 2024","291","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
"passed","Sat Oct 05 14:54:54 GMT 2024","Sat Oct 05 14:54:54 GMT 2024","237","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Sat Oct 05 14:55:16 GMT 2024","Sat Oct 05 14:55:16 GMT 2024","203","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"failed","Sat Oct 05 14:55:03 GMT 2024","Sat Oct 05 14:55:03 GMT 2024","241","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Sat Oct 05 14:54:54 GMT 2024","Sat Oct 05 14:54:54 GMT 2024","330","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Sat Oct 05 14:55:23 GMT 2024","Sat Oct 05 14:55:23 GMT 2024","298","Retail APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Sat Oct 05 14:55:09 GMT 2024","Sat Oct 05 14:55:10 GMT 2024","195","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Sat Oct 05 14:55:23 GMT 2024","Sat Oct 05 14:55:24 GMT 2024","217","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Sat Oct 05 14:54:52 GMT 2024","Sat Oct 05 14:54:52 GMT 2024","272","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Sat Oct 05 14:54:54 GMT 2024","Sat Oct 05 14:54:55 GMT 2024","635","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"failed","Sat Oct 05 14:54:57 GMT 2024","Sat Oct 05 14:54:57 GMT 2024","483","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Sat Oct 05 14:55:19 GMT 2024","Sat Oct 05 14:55:19 GMT 2024","212","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"failed","Sat Oct 05 14:55:14 GMT 2024","Sat Oct 05 14:55:14 GMT 2024","219","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Sat Oct 05 14:55:29 GMT 2024","Sat Oct 05 14:55:30 GMT 2024","374","Retail APIs - QA","Get Rule List","","","","Get Rule List-No Auth",""
"passed","Sat Oct 05 14:55:23 GMT 2024","Sat Oct 05 14:55:23 GMT 2024","230","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Sat Oct 05 14:55:24 GMT 2024","Sat Oct 05 14:55:24 GMT 2024","187","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Sat Oct 05 14:55:20 GMT 2024","Sat Oct 05 14:55:22 GMT 2024","1589","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"failed","Sat Oct 05 14:55:04 GMT 2024","Sat Oct 05 14:55:05 GMT 2024","947","Retail APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Sat Oct 05 14:55:08 GMT 2024","Sat Oct 05 14:55:08 GMT 2024","316","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Sat Oct 05 14:55:12 GMT 2024","Sat Oct 05 14:55:12 GMT 2024","186","Retail APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"failed","Sat Oct 05 14:54:42 GMT 2024","Sat Oct 05 14:54:43 GMT 2024","757","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Sat Oct 05 14:54:53 GMT 2024","Sat Oct 05 14:54:53 GMT 2024","268","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Sat Oct 05 14:55:05 GMT 2024","Sat Oct 05 14:55:06 GMT 2024","268","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Sat Oct 05 14:55:16 GMT 2024","Sat Oct 05 14:55:16 GMT 2024","550","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Sat Oct 05 14:55:22 GMT 2024","Sat Oct 05 14:55:22 GMT 2024","266","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Sat Oct 05 14:55:15 GMT 2024","Sat Oct 05 14:55:15 GMT 2024","189","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Sat Oct 05 14:54:42 GMT 2024","Sat Oct 05 14:54:42 GMT 2024","300","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing username",""
"passed","Sat Oct 05 14:54:46 GMT 2024","Sat Oct 05 14:54:47 GMT 2024","321","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Sat Oct 05 14:54:45 GMT 2024","Sat Oct 05 14:54:45 GMT 2024","214","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"passed","Sat Oct 05 14:55:07 GMT 2024","Sat Oct 05 14:55:08 GMT 2024","444","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"failed","Sat Oct 05 14:55:03 GMT 2024","Sat Oct 05 14:55:04 GMT 2024","758","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Sat Oct 05 14:55:11 GMT 2024","Sat Oct 05 14:55:11 GMT 2024","179","Retail APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"failed","Sat Oct 05 14:55:16 GMT 2024","Sat Oct 05 14:55:17 GMT 2024","545","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Sat Oct 05 14:55:10 GMT 2024","Sat Oct 05 14:55:10 GMT 2024","183","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Sat Oct 05 14:55:30 GMT 2024","Sat Oct 05 14:55:30 GMT 2024","376","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-W/O Id",""
"failed","Sat Oct 05 14:55:02 GMT 2024","Sat Oct 05 14:55:02 GMT 2024","282","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Sat Oct 05 14:54:38 GMT 2024","Sat Oct 05 14:54:39 GMT 2024","756","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Sat Oct 05 14:55:22 GMT 2024","Sat Oct 05 14:55:22 GMT 2024","213","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"failed","Sat Oct 05 14:55:01 GMT 2024","Sat Oct 05 14:55:02 GMT 2024","910","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Sat Oct 05 14:54:47 GMT 2024","Sat Oct 05 14:54:48 GMT 2024","271","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Sat Oct 05 14:54:58 GMT 2024","Sat Oct 05 14:54:58 GMT 2024","209","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"failed","Sat Oct 05 14:54:55 GMT 2024","Sat Oct 05 14:54:56 GMT 2024","1373","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Sat Oct 05 14:55:27 GMT 2024","Sat Oct 05 14:55:27 GMT 2024","230","Retail APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Sat Oct 05 14:54:48 GMT 2024","Sat Oct 05 14:54:48 GMT 2024","298","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Sat Oct 05 14:54:56 GMT 2024","Sat Oct 05 14:54:56 GMT 2024","229","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"failed","Sat Oct 05 14:54:58 GMT 2024","Sat Oct 05 14:54:58 GMT 2024","705","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"failed","Sat Oct 05 14:55:02 GMT 2024","Sat Oct 05 14:55:02 GMT 2024","402","Retail APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Sat Oct 05 14:55:24 GMT 2024","Sat Oct 05 14:55:25 GMT 2024","653","Retail APIs - QA","Account","Get account","","","Get Account",""
"passed","Sat Oct 05 14:54:51 GMT 2024","Sat Oct 05 14:54:51 GMT 2024","227","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"failed","Sat Oct 05 14:55:06 GMT 2024","Sat Oct 05 14:55:07 GMT 2024","858","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Sat Oct 05 14:54:39 GMT 2024","Sat Oct 05 14:54:40 GMT 2024","373","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Sat Oct 05 14:54:51 GMT 2024","Sat Oct 05 14:54:51 GMT 2024","231","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Sat Oct 05 14:54:43 GMT 2024","Sat Oct 05 14:54:44 GMT 2024","226","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"broken","Sat Oct 05 14:55:27 GMT 2024","Sat Oct 05 14:55:27 GMT 2024","10","Retail APIs - QA","Account Termination","","","","New Request",""
"passed","Sat Oct 05 14:55:25 GMT 2024","Sat Oct 05 14:55:26 GMT 2024","230","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Sat Oct 05 14:55:30 GMT 2024","Sat Oct 05 14:55:31 GMT 2024","489","Retail APIs - QA","Get Referral Details","","","","Get Referral Details-Non-existing Id",""
"passed","Sat Oct 05 14:55:32 GMT 2024","Sat Oct 05 14:55:32 GMT 2024","333","Retail APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - Personal",""
"failed","Sat Oct 05 14:55:14 GMT 2024","Sat Oct 05 14:55:14 GMT 2024","183","Retail APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Sat Oct 05 14:55:02 GMT 2024","Sat Oct 05 14:55:03 GMT 2024","263","Retail APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Sat Oct 05 14:54:39 GMT 2024","Sat Oct 05 14:54:39 GMT 2024","345","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Sat Oct 05 14:55:25 GMT 2024","Sat Oct 05 14:55:25 GMT 2024","312","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Sat Oct 05 14:54:46 GMT 2024","Sat Oct 05 14:54:46 GMT 2024","261","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"passed","Sat Oct 05 14:54:50 GMT 2024","Sat Oct 05 14:54:50 GMT 2024","382","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Sat Oct 05 14:54:47 GMT 2024","Sat Oct 05 14:54:47 GMT 2024","356","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"failed","Sat Oct 05 14:55:10 GMT 2024","Sat Oct 05 14:55:10 GMT 2024","197","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Sat Oct 05 14:55:05 GMT 2024","Sat Oct 05 14:55:05 GMT 2024","438","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Sat Oct 05 14:54:57 GMT 2024","Sat Oct 05 14:54:58 GMT 2024","207","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"failed","Sat Oct 05 14:55:14 GMT 2024","Sat Oct 05 14:55:15 GMT 2024","506","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Sat Oct 05 14:55:26 GMT 2024","Sat Oct 05 14:55:26 GMT 2024","249","Retail APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Sat Oct 05 14:54:43 GMT 2024","Sat Oct 05 14:54:43 GMT 2024","542","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"failed","Sat Oct 05 14:54:58 GMT 2024","Sat Oct 05 14:54:59 GMT 2024","702","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Sat Oct 05 14:54:50 GMT 2024","Sat Oct 05 14:54:51 GMT 2024","315","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Sat Oct 05 14:54:40 GMT 2024","Sat Oct 05 14:54:41 GMT 2024","352","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Sat Oct 05 14:55:14 GMT 2024","Sat Oct 05 14:55:14 GMT 2024","247","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Sat Oct 05 14:55:10 GMT 2024","Sat Oct 05 14:55:11 GMT 2024","195","Retail APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Sat Oct 05 14:55:05 GMT 2024","Sat Oct 05 14:55:05 GMT 2024","200","Retail APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Sat Oct 05 14:54:52 GMT 2024","Sat Oct 05 14:54:53 GMT 2024","271","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"failed","Sat Oct 05 14:55:13 GMT 2024","Sat Oct 05 14:55:13 GMT 2024","519","Retail APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"failed","Sat Oct 05 14:55:08 GMT 2024","Sat Oct 05 14:55:09 GMT 2024","1360","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","New Beneficiary",""
"passed","Sat Oct 05 14:55:11 GMT 2024","Sat Oct 05 14:55:11 GMT 2024","210","Retail APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sat Oct 05 14:55:27 GMT 2024","Sat Oct 05 14:55:27 GMT 2024","212","Retail APIs - QA","Close Account","","","","Close Account - Account with no funds",""
"passed","Sat Oct 05 14:55:10 GMT 2024","Sat Oct 05 14:55:10 GMT 2024","196","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Sat Oct 05 14:54:50 GMT 2024","Sat Oct 05 14:54:50 GMT 2024","234","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Sat Oct 05 14:55:06 GMT 2024","Sat Oct 05 14:55:06 GMT 2024","472","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
