"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 14:40:47 GMT 2024","Tue Oct 08 14:40:47 GMT 2024","190","Retail APIs - QA","passwords","change","","","Change Password - Blank old password field",""
"passed","Tue Oct 08 14:40:45 GMT 2024","Tue Oct 08 14:40:45 GMT 2024","208","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Tue Oct 08 14:40:46 GMT 2024","Tue Oct 08 14:40:46 GMT 2024","187","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Tue Oct 08 14:40:43 GMT 2024","Tue Oct 08 14:40:43 GMT 2024","298","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Tue Oct 08 14:40:41 GMT 2024","Tue Oct 08 14:40:41 GMT 2024","164","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank OTP field",""
"passed","Tue Oct 08 14:40:42 GMT 2024","Tue Oct 08 14:40:42 GMT 2024","275","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"failed","Tue Oct 08 14:40:58 GMT 2024","Tue Oct 08 14:40:59 GMT 2024","1755","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Tue Oct 08 14:40:48 GMT 2024","Tue Oct 08 14:40:51 GMT 2024","2299","Retail APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Tue Oct 08 14:40:58 GMT 2024","Tue Oct 08 14:40:58 GMT 2024","143","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Tue Oct 08 14:40:51 GMT 2024","Tue Oct 08 14:40:51 GMT 2024","153","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Tue Oct 08 14:40:41 GMT 2024","Tue Oct 08 14:40:41 GMT 2024","286","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Tue Oct 08 14:40:55 GMT 2024","Tue Oct 08 14:40:57 GMT 2024","1918","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Tue Oct 08 14:40:45 GMT 2024","Tue Oct 08 14:40:45 GMT 2024","195","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"passed","Tue Oct 08 14:40:37 GMT 2024","Tue Oct 08 14:40:38 GMT 2024","189","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
"passed","Tue Oct 08 14:40:35 GMT 2024","Tue Oct 08 14:40:35 GMT 2024","706","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Tue Oct 08 14:40:39 GMT 2024","Tue Oct 08 14:40:39 GMT 2024","181","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Tue Oct 08 14:40:44 GMT 2024","Tue Oct 08 14:40:44 GMT 2024","401","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Tue Oct 08 14:40:46 GMT 2024","Tue Oct 08 14:40:46 GMT 2024","187","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid password",""
"passed","Tue Oct 08 14:40:40 GMT 2024","Tue Oct 08 14:40:40 GMT 2024","174","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"passed","Tue Oct 08 14:40:45 GMT 2024","Tue Oct 08 14:40:45 GMT 2024","194","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Tue Oct 08 14:40:38 GMT 2024","Tue Oct 08 14:40:39 GMT 2024","484","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"passed","Tue Oct 08 14:40:37 GMT 2024","Tue Oct 08 14:40:37 GMT 2024","603","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"passed","Tue Oct 08 14:40:40 GMT 2024","Tue Oct 08 14:40:40 GMT 2024","168","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Unregistered email",""
"passed","Tue Oct 08 14:40:48 GMT 2024","Tue Oct 08 14:40:48 GMT 2024","617","Retail APIs - QA","Bill Payment","Login","","","Get Account",""
"passed","Tue Oct 08 14:40:40 GMT 2024","Tue Oct 08 14:40:40 GMT 2024","145","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank password",""
"passed","Tue Oct 08 14:40:39 GMT 2024","Tue Oct 08 14:40:39 GMT 2024","332","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Invalid countrycode",""
"passed","Tue Oct 08 14:40:46 GMT 2024","Tue Oct 08 14:40:46 GMT 2024","180","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"passed","Tue Oct 08 14:40:55 GMT 2024","Tue Oct 08 14:40:55 GMT 2024","228","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Tue Oct 08 14:40:36 GMT 2024","Tue Oct 08 14:40:36 GMT 2024","237","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Tue Oct 08 14:40:53 GMT 2024","Tue Oct 08 14:40:53 GMT 2024","228","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Tue Oct 08 14:40:41 GMT 2024","Tue Oct 08 14:40:42 GMT 2024","383","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details Copy","Get Auth Token"
"passed","Tue Oct 08 14:40:46 GMT 2024","Tue Oct 08 14:40:47 GMT 2024","271","Retail APIs - QA","passwords","change","","","Change Password - Incorrect old password",""
"passed","Tue Oct 08 14:40:57 GMT 2024","Tue Oct 08 14:40:58 GMT 2024","457","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Tue Oct 08 14:40:47 GMT 2024","Tue Oct 08 14:40:47 GMT 2024","172","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Tue Oct 08 14:40:44 GMT 2024","Tue Oct 08 14:40:44 GMT 2024","346","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Tue Oct 08 14:40:45 GMT 2024","Tue Oct 08 14:40:45 GMT 2024","226","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Blank ResetTokenId",""
"passed","Tue Oct 08 14:40:43 GMT 2024","Tue Oct 08 14:40:43 GMT 2024","181","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"passed","Tue Oct 08 14:40:36 GMT 2024","Tue Oct 08 14:40:36 GMT 2024","251","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Tue Oct 08 14:40:47 GMT 2024","Tue Oct 08 14:40:47 GMT 2024","174","Retail APIs - QA","passwords","change","","","Change Password - Blank new password field",""
"passed","Tue Oct 08 14:40:42 GMT 2024","Tue Oct 08 14:40:42 GMT 2024","300","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Tue Oct 08 14:40:42 GMT 2024","Tue Oct 08 14:40:43 GMT 2024","243","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"failed","Tue Oct 08 15:09:48 GMT 2024","Tue Oct 08 15:09:48 GMT 2024","306","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Tue Oct 08 14:40:53 GMT 2024","Tue Oct 08 14:40:55 GMT 2024","1934","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Tue Oct 08 14:40:47 GMT 2024","Tue Oct 08 14:40:48 GMT 2024","254","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Tue Oct 08 14:40:40 GMT 2024","Tue Oct 08 14:40:40 GMT 2024","169","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing email",""
