"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 11:46:05 GMT 2024","Fri Oct 18 11:46:05 GMT 2024","272","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"failed","Fri Oct 18 11:45:47 GMT 2024","Fri Oct 18 11:45:48 GMT 2024","618","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Fri Oct 18 11:44:57 GMT 2024","Fri Oct 18 11:44:58 GMT 2024","330","Retail APIs - QA","Onboarding","Sign Up","","","Get Token","Get Auth Token"
"passed","Fri Oct 18 11:45:03 GMT 2024","Fri Oct 18 11:45:03 GMT 2024","241","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Blank email",""
"passed","Fri Oct 18 11:45:45 GMT 2024","Fri Oct 18 11:45:45 GMT 2024","481","Retail APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Fri Oct 18 11:44:57 GMT 2024","Fri Oct 18 11:44:57 GMT 2024","256","Retail APIs - QA","Login","","","","Login - Empty Field","Get Auth Token"
"passed","Fri Oct 18 11:44:57 GMT 2024","Fri Oct 18 11:44:57 GMT 2024","361","Retail APIs - QA","Login","","","","Login - Wrong Credentials","Get Auth Token"
"passed","Fri Oct 18 11:45:05 GMT 2024","Fri Oct 18 11:45:06 GMT 2024","306","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank username","Get Auth Token"
"failed","Fri Oct 18 11:45:00 GMT 2024","Fri Oct 18 11:45:00 GMT 2024","225","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Blank username",""
"passed","Fri Oct 18 11:46:04 GMT 2024","Fri Oct 18 11:46:04 GMT 2024","222","Retail APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"failed","Fri Oct 18 11:45:23 GMT 2024","Fri Oct 18 11:45:23 GMT 2024","261","Retail APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Fri Oct 18 11:46:03 GMT 2024","Fri Oct 18 11:46:03 GMT 2024","207","Retail APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Fri Oct 18 11:45:21 GMT 2024","Fri Oct 18 11:45:21 GMT 2024","237","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"failed","Fri Oct 18 11:45:06 GMT 2024","Fri Oct 18 11:45:06 GMT 2024","266","Retail APIs - QA","passwords","forgot","","","Forgot Password - Invalid email",""
"passed","Fri Oct 18 11:45:19 GMT 2024","Fri Oct 18 11:45:19 GMT 2024","225","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Fri Oct 18 11:46:01 GMT 2024","Fri Oct 18 11:46:01 GMT 2024","253","Retail APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Fri Oct 18 11:45:07 GMT 2024","Fri Oct 18 11:45:07 GMT 2024","244","Retail APIs - QA","passwords","Verify OTP","","","Verify OTP - Invalid ResetTokenId",""
"passed","Fri Oct 18 11:44:55 GMT 2024","Fri Oct 18 11:44:56 GMT 2024","824","Retail APIs - QA","Login","","","","Login","Get Auth Token"
"passed","Fri Oct 18 11:44:59 GMT 2024","Fri Oct 18 11:44:59 GMT 2024","550","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Fri Oct 18 11:45:10 GMT 2024","Fri Oct 18 11:45:10 GMT 2024","234","Retail APIs - QA","passwords","change","","","Change Password - Blank confirm password field",""
"passed","Fri Oct 18 11:45:02 GMT 2024","Fri Oct 18 11:45:03 GMT 2024","337","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Unregistered email",""
"passed","Fri Oct 18 11:45:06 GMT 2024","Fri Oct 18 11:45:06 GMT 2024","234","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank email field",""
"failed","Fri Oct 18 11:45:31 GMT 2024","Fri Oct 18 11:45:32 GMT 2024","1715","Retail APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"failed","Fri Oct 18 11:45:08 GMT 2024","Fri Oct 18 11:45:08 GMT 2024","225","Retail APIs - QA","passwords","reset","","","Reset Password - Blank reset token",""
"failed","Fri Oct 18 11:45:06 GMT 2024","Fri Oct 18 11:45:06 GMT 2024","211","Retail APIs - QA","passwords","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Fri Oct 18 11:46:06 GMT 2024","Fri Oct 18 11:46:07 GMT 2024","256","Retail APIs - QA","Close Account","","","","Close Account - Invalid account number",""
"passed","Fri Oct 18 11:45:33 GMT 2024","Fri Oct 18 11:45:33 GMT 2024","198","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Fri Oct 18 11:46:02 GMT 2024","Fri Oct 18 11:46:03 GMT 2024","220","Retail APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"failed","Fri Oct 18 11:45:06 GMT 2024","Fri Oct 18 11:45:06 GMT 2024","208","Retail APIs - QA","passwords","forgot","","","Forgot Password - Valid email",""
"passed","Fri Oct 18 11:45:05 GMT 2024","Fri Oct 18 11:45:05 GMT 2024","286","Retail APIs - QA","Onboarding","Sign In","","","Signin - Blank password","Get Auth Token"
"failed","Fri Oct 18 11:45:36 GMT 2024","Fri Oct 18 11:45:36 GMT 2024","310","Retail APIs - QA","Transfers","Beneficiaries","","","New Beneficiary",""
"passed","Fri Oct 18 11:45:24 GMT 2024","Fri Oct 18 11:45:25 GMT 2024","1628","Retail APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"broken","Fri Oct 18 11:46:06 GMT 2024","Fri Oct 18 11:46:06 GMT 2024","12","Retail APIs - QA","Account Termination","","","","New Request",""
"failed","Fri Oct 18 11:45:45 GMT 2024","Fri Oct 18 11:45:46 GMT 2024","495","Retail APIs - QA","Transfers","Schedule","","","Date in the past",""
"failed","Fri Oct 18 11:45:09 GMT 2024","Fri Oct 18 11:45:09 GMT 2024","220","Retail APIs - QA","passwords","reset","","","Reset Password - Mismatched password",""
"passed","Fri Oct 18 11:45:17 GMT 2024","Fri Oct 18 11:45:17 GMT 2024","212","Retail APIs - QA","Bill Payment","Buy Data","","","Invalid phone number",""
"passed","Fri Oct 18 11:44:58 GMT 2024","Fri Oct 18 11:44:58 GMT 2024","654","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Successful",""
"failed","Fri Oct 18 11:45:43 GMT 2024","Fri Oct 18 11:45:44 GMT 2024","587","Retail APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Fri Oct 18 11:44:59 GMT 2024","Fri Oct 18 11:45:00 GMT 2024","758","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Referralcode/caseSensitive",""
"failed","Fri Oct 18 11:45:23 GMT 2024","Fri Oct 18 11:45:23 GMT 2024","221","Retail APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Fri Oct 18 11:46:02 GMT 2024","Fri Oct 18 11:46:02 GMT 2024","152","Retail APIs - QA","Account","username > {username}","","","Fetch unregistered user",""
"passed","Fri Oct 18 11:44:56 GMT 2024","Fri Oct 18 11:44:57 GMT 2024","326","Retail APIs - QA","Login","","","","Login Copy","Get Auth Token"
"passed","Fri Oct 18 11:45:15 GMT 2024","Fri Oct 18 11:45:15 GMT 2024","367","Retail APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"failed","Fri Oct 18 11:45:09 GMT 2024","Fri Oct 18 11:45:09 GMT 2024","232","Retail APIs - QA","passwords","reset","","","Reset Password - Blank password",""
"passed","Fri Oct 18 11:45:04 GMT 2024","Fri Oct 18 11:45:05 GMT 2024","286","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Fri Oct 18 11:45:30 GMT 2024","Fri Oct 18 11:45:30 GMT 2024","256","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Fri Oct 18 11:45:51 GMT 2024","Fri Oct 18 11:45:59 GMT 2024","8008","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Fri Oct 18 11:45:10 GMT 2024","Fri Oct 18 11:45:11 GMT 2024","426","Retail APIs - QA","Bill Payment","Login","","","Login","Get Auth Token"
"passed","Fri Oct 18 11:46:03 GMT 2024","Fri Oct 18 11:46:03 GMT 2024","215","Retail APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Fri Oct 18 11:44:58 GMT 2024","Fri Oct 18 11:44:58 GMT 2024","265","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Numbers in name field",""
"passed","Fri Oct 18 11:46:01 GMT 2024","Fri Oct 18 11:46:02 GMT 2024","373","Retail APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Fri Oct 18 11:46:06 GMT 2024","Fri Oct 18 11:46:06 GMT 2024","206","Retail APIs - QA","Close Account","","","","Close Account - Deleted account",""
"passed","Fri Oct 18 11:45:51 GMT 2024","Fri Oct 18 11:45:51 GMT 2024","204","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Fri Oct 18 11:45:43 GMT 2024","Fri Oct 18 11:45:43 GMT 2024","227","Retail APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Fri Oct 18 11:45:04 GMT 2024","Fri Oct 18 11:45:04 GMT 2024","280","Retail APIs - QA","Onboarding","Sign In","","","Signin - Valid details","Get Auth Token"
"passed","Fri Oct 18 11:45:05 GMT 2024","Fri Oct 18 11:45:05 GMT 2024","266","Retail APIs - QA","Onboarding","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Oct 18 11:45:49 GMT 2024","Fri Oct 18 11:45:51 GMT 2024","2017","Retail APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Fri Oct 18 11:46:03 GMT 2024","Fri Oct 18 11:46:03 GMT 2024","222","Retail APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Fri Oct 18 11:45:35 GMT 2024","Fri Oct 18 11:45:35 GMT 2024","257","Retail APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Fri Oct 18 11:46:00 GMT 2024","Fri Oct 18 11:46:01 GMT 2024","950","Retail APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Fri Oct 18 11:45:35 GMT 2024","Fri Oct 18 11:45:35 GMT 2024","201","Retail APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Fri Oct 18 11:45:23 GMT 2024","Fri Oct 18 11:45:24 GMT 2024","259","Retail APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Fri Oct 18 11:45:09 GMT 2024","Fri Oct 18 11:45:10 GMT 2024","237","Retail APIs - QA","passwords","change","","","Change Password - Mismatched password",""
"passed","Fri Oct 18 11:46:10 GMT 2024","Fri Oct 18 11:46:11 GMT 2024","974","Retail APIs - QA","Sms opt in-and-out","","","","Personal",""
"passed","Fri Oct 18 11:45:03 GMT 2024","Fri Oct 18 11:45:03 GMT 2024","532","Retail APIs - QA","Onboarding","Verify Email","","","Verify email - Invalid OTP",""
"failed","Fri Oct 18 11:45:08 GMT 2024","Fri Oct 18 11:45:08 GMT 2024","252","Retail APIs - QA","passwords","reset","","","Reset Password - Blank email field",""
"passed","Fri Oct 18 11:45:33 GMT 2024","Fri Oct 18 11:45:33 GMT 2024","200","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"failed","Fri Oct 18 11:45:07 GMT 2024","Fri Oct 18 11:45:08 GMT 2024","240","Retail APIs - QA","passwords","reset","","","Reset Password - Invalid email",""
"passed","Fri Oct 18 11:45:40 GMT 2024","Fri Oct 18 11:45:40 GMT 2024","201","Retail APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Fri Oct 18 11:45:48 GMT 2024","Fri Oct 18 11:45:48 GMT 2024","191","Retail APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Fri Oct 18 11:46:05 GMT 2024","Fri Oct 18 11:46:06 GMT 2024","192","Retail APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"failed","Fri Oct 18 11:45:29 GMT 2024","Fri Oct 18 11:45:30 GMT 2024","514","Retail APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"failed","Fri Oct 18 11:45:21 GMT 2024","Fri Oct 18 11:45:21 GMT 2024","453","Retail APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Fri Oct 18 11:45:45 GMT 2024","Fri Oct 18 11:45:45 GMT 2024","193","Retail APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Fri Oct 18 11:46:07 GMT 2024","Fri Oct 18 11:46:08 GMT 2024","1119","Retail APIs - QA","Get Rule List","","","","Get Rule List",""
"failed","Fri Oct 18 11:45:32 GMT 2024","Fri Oct 18 11:45:33 GMT 2024","375","Retail APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Fri Oct 18 11:44:58 GMT 2024","Fri Oct 18 11:44:59 GMT 2024","227","Retail APIs - QA","Onboarding","Sign Up","","","Signup - Existing Phone No",""
